_id,predicted
a1fa7b273f1c6f4129b4d85c790e8647,1.4451890460603072e-05
7b1409bfe35ff6707e2ae9d5f2654922,5.260742183094065e-07
d81a804f86e8a420bfbfd8817270ae4f,0.2677801612517694
23ca2842dd780e5ac2d3ed8d416a29fb,4.0152058218958826e-05
0c18e1a9cfee9f0792b704296cf487d8,0.999914493712875
78f7d4cddb09ad4d1c6a99f552a3259a,3.481152058490921e-07
0109d3bffae35dc3c12765c6d1e27745,0.9999999999999984
576ebd5dc9f4925eff7b91800bee8202,0.9999994166576168
f66b2b9498d35b0a9a0c99bcc4c855ff,3.8126715072038655e-07
10c023d5fa8460fff0d5b4ede9247e83,2.1818609065992545e-08
22cb8960b3fb6c77e72a98b1dc60165c,0.9999834396437883
326ef40a56949a62aee4d6e60cb11853,4.049144588991048e-06
58c966e8bbdf689a9ea5d1b0ab0ec97d,0.1360695723487407
25b549f82ac1a63b693645a3eec65346,6.902669503003941e-09
81f5128ab39aaa6ae6a4a00c395ecd4f,2.287218225463485e-09
27bee8d5b54ec3b979bf116d4fb28164,0.9256351791131827
ff3965de55ddb475278f05a3e1ef4b56,0.9999982172692319
4a64c725d3b07c0770014b7a46ce2b79,0.6870286886526937
2fbbd369dabe2a999a7510a3f3d4d496,4.8652647722399145e-08
f4ef78a135e25ccaa8ca51f69b88c3e1,1.0505728550486818e-06
7292076ce0f72dabb21c2fcea5f76b1d,0.002264358213711931
d57c778f0313ad5b2d72e0eb02bbd6f4,0.0013852519614972465
ae53fdcc09261f416f75a6b9d6bf57cc,2.846523813523975e-08
2994611970b6cf081a5aa4328e892936,0.0009338026538772463
fc70435be89ebbb30268d69de2f9df63,0.9743925502500905
0f7daa2258cb67ebe4443b6c117ff71d,0.9999999999823865
9ef42f1c24bbb2eb92c10bab39c02ef3,3.734952772417798e-11
20059d007362aedb8bac5d3ba0a01eda,6.999908180674986e-05
5b3a14c0fb6e1cfdd0f1061bc64efd2e,3.0066852620289178e-06
c3f2a70ccdd662e1de63ff8596c8b4d5,8.577413602067151e-10
4d2043e79bf62fbb342a215a01c5107c,0.9999790515257166
298e21ad735a75bef2d11cbce1574f83,0.5878741810908596
0f9144f9e76c8df608efa842baddb3d1,0.9994829563927132
907fa3970145683f30925c1317a1d373,1.52469787464632e-05
cffbc6ace3b805d5121ac92bc92472b5,0.000550089850078584
1265bccaea1671b1c44f6a2c8a5e0454,0.00019860366810133803
57821e9f5df21b874acb5da1b63632b1,5.695346524015109e-06
763e73b6f265be39ca91f451a5bae770,0.23671530836581475
e211a2127946dbd69c8aa722c7d44228,0.999999999728787
4eefd0fc3f28a198f7119d5319fcc9b4,1.5795501046928428e-07
b7a857cc32370aebae04a2f4406b346b,1.2311131273499513e-05
df26d9e734a7ab390f77b86c56324776,0.7175276148045914
f09e638bd58d575db1f5675dc316174d,3.496524341148219e-09
b03d647bcee10fb04cc5caba742e7c46,1.2081704906800752e-06
f274d1aa74c4d3a8690c523d7095e4aa,1.5385910308553207e-07
7533150367a9b08bade5b2516f3975b8,1.1024614559088343e-05
079a2de62595642516e5c30bbf5473cc,0.9999982158407779
b79646b9d579eb443fe100afc39cab80,0.00047240243766685954
f213a3a0e392e264b8e0d0d5e6e26891,5.50670614181628e-05
cb480a8dee6f36d74fc77b08b62e72ef,2.9814742300325136e-08
5c4028943b56a824c7cc435c3b8b723b,0.9999999996331177
c182e1eef6cbb1592e688988b7bdbb42,4.2034667500676195e-07
e7d0c5455af28114a2da569e1cc5d3fa,5.511736642226745e-09
6bab6c38442db208acfd7279455fb50d,5.694371141933985e-06
2cbb38dc7cd97ed870a5d0aae5d04604,0.9982953933578238
b2dc04dc65f146bb118b9ef7470332d9,0.9999599527565382
dd65ddb546e259bdf316c16806448eee,7.213662186914873e-10
2bf261c6f6ce16ad33657af0ac8e07e2,9.969544872670798e-08
f057dab19c3d8cb3af8db197a0b3e80d,0.0003966384033641513
b210232c4b0bfcc5ead342ca3dee7f90,3.066802121420721e-11
0b0ff616165134daab78c1de3e6ac452,8.326117033970931e-05
eff049a09846bf33528ffa4af2acebed,0.9826079684246801
0770207e80de77870342abb2b665376e,3.084735726989254e-06
897402659145cb5ecc67aaffc5542e35,0.9999537934726603
3eed580733eea7daa0c056eb48054f46,6.00425946913946e-06
6d096a9e0dd3e9f20fc7e25572dfc43e,0.9363169434426386
46027b49489a31bfb3bff6bb8e286970,0.9999999999976519
cd442b18b8c3eaca7df013e782e3e11c,8.824791380353288e-08
e2fcfd680e0f1a517fbb6f6d077a2bc3,6.258381829800724e-05
f114ca562b8c69b0bf16cd5c91ec5d86,1.0
dc78c4848ff92a00c34b6b6662f018c3,2.3770161027541567e-09
c50618703f5478cd79f435adbcd15e18,6.566018743447576e-07
3a7f87cfe9f8673ea3a36e752dd17751,2.013415985011797e-09
6199185f772a974eb16da65a94f6d290,0.0001366129238523142
d7819f750b328734a209204717264be5,0.0019306754343178562
1d47a4f58166189d8ebd938861adc666,2.5957358125006718e-08
86e9b4ad799bfb4dc00dd1d96a87188e,1.905386260372443e-05
355de0445d1730e27b0b7895b69d8579,3.555681732455846e-08
387df859d6b34a6a2443ebc3aa89d16a,0.9999999999923495
98bfd927b5f2e9a369f56ad73238f245,0.9927083444629344
7e9119df1927f34d9cad4e5fb30d4888,0.024165521888871885
493055bd972da04fee2f9a5746af88a9,2.446354803352214e-06
3aa7c2ea3ae25ea5ba1e0f289ced9589,2.444667148416429e-06
6b9158f1ae92e28b1fc8a385f173b301,0.9999949864955525
b7839fdbc77c227c22edae2bc4fbd529,1.3020305651444824e-06
57471c047888e9f46b78517d8406aa03,8.441898283526215e-07
2f3ab1414c2e4437d9b0b74b40953f7d,4.7238502430975133e-07
52edeaf360f95bd8c9c398bcf04fec25,0.11197589178584998
fc7b807eb94d946c062ac042c1195140,3.16097882833587e-05
0d9902b96e88a57bbda3c4d0c9d208a8,7.917909155014047e-06
563a31e829d95fc9d23f58108db23c52,2.89266992598097e-09
138708e5eca0a51336d839594c662e6c,2.2579675001637253e-09
4133501cb68c6596f75933b37df6321c,0.9998523760451226
9f4b4b9467feb83a6c528ffd2d7130dc,4.004676578946978e-07
28804a2a938d400b729ae3a2880fd9ca,5.596169173239174e-05
111dc5005fe474785bc43b840d063d67,0.11217874113306056
89f5ea9d085e24637a3a3975bb07137c,0.9999999991116428
2e70086e2f3aa25d7254fe7479054cef,1.7368064985405354e-09
1897479e29c66f2bf01e8a36818f5c34,0.00016718486751051703
c86a119b3bf03185a2c248ebcc6b89ed,0.9999530684620536
a1d1854b107869f9cdd0d6e7319e21f7,4.326472064240458e-07
8fe2bc554ed650f39ea8aa78677ff456,9.22189126459193e-08
40830000e08def292910ea1019082b9c,1.0
c30b52f694cc89bcbf9d9e00ad0cb37d,3.442639616719231e-07
f993017d8607b68eebda427bfdea4e64,0.00021487460869002643
ab97fab731343b6368c3ca63b9fb8bc9,1.8789844566058242e-05
22577911e88af39f79409e6de8eed4d9,1.5110989108192702e-10
29e25a272d62d7edca3017d138ef17af,0.9999926478750141
29753ddacb3d98e50437f8df929caa5c,0.9730495887564262
10932825bd41184d44573c490b6d17dc,7.87035424351907e-05
b2890d982d3179eb9fc15f2e87bb82ec,0.0015737244367351464
65cecfb980d72fde57d175d6ec1c3f64,3.8072291798606996e-06
31fe8a39c23ccdba29c5549be5e3dac8,0.2754663453069606
4817a213763b36f540ded9a5f8666b64,4.242428381149951e-05
96d810ef156af0d6277506ca5a8cf60e,2.9466013919204015e-09
9de596f02206b6ac584505f50da7f2dc,0.9999441341709124
01318d8febd6a8d09cf72f2df4bae120,0.9999269137818598
dc68971eb1ff2151b093b8163460666d,0.9999999964900244
a73b6f1c022e83f216f4810f8cca3f40,6.371529751428891e-08
d283f800dc39993d46d2db0e40d26bbd,0.00024366264427582788
3814a7e02fd9979d4e26aa33b4c4c34b,1.5488747930218804e-06
7f0ea1d8eb7449483363d6d5f3f4527e,1.9400193760860476e-05
ffd3fe5f81482b758249179f3fae9c0c,6.817963028091865e-07
50c992550e1e8c0482c13533a48f4279,3.6702343025390553e-06
dbf5f2c15f89471fc98d8550fab8f35d,0.00021302063996939572
36f1882af4e1444a907056c986c8014c,1.4094184845959248e-05
48b5b0c3b614c16d7995543dff08a93b,0.999991982564305
e82fd3ff9477f7c8279d808a9867b142,4.888637080457631e-09
99f2b753d50c016c37f638611f3eaec4,1.1970938027992355e-05
58ae85c0d172207bb2059c3dccf94688,4.211985094869808e-06
02682e584d5d1a5a0feb445964d38485,0.9999999379560426
9f2138bb917f09a98c11cf206fbfde66,1.2372361146430122e-08
335c2c924b6f11ae4855f1f0ea60ba91,4.591886936287982e-08
3a7afc7ec6e2d0253912117c91eea8c2,6.217061921133763e-11
329f5b34dd7808e2478bf385a38f27c7,7.979935090881217e-08
9190ab464c3b807119c2e772223b5163,7.889991516751878e-06
c5f3a1c0579d3a432d432f320d462535,1.0
690dfb6a84adc7e83de8b5ad2984ab15,1.8598264195463907e-06
dd9c913da4fa6ea48105d6be1944f6fd,1.713137944906624e-06
52bc0166c1d06a983a02ff78c81af942,0.00011183164886358852
964df4150660cab52738015935002e1a,0.9999999999988509
3b5a454cc72c05eb401d366438952477,3.956453187301806e-07
1280f9af088fd40a5653b4ee7b491aba,1.2469068813008345e-07
6c71f0e55ae1bcc43c088a4c5a507957,2.6725865914415775e-05
ef5d74b6a1eb16d3a62072d54de4fdae,0.9999999999999856
99acae510805449ffe11fb36fb967c85,3.233430647438541e-07
46659d78cad3a919f52d4333f2c2a189,1.0861574692351273e-06
eddff89b4283154ec40a0add8eeca590,0.9999999999781237
83058d4ad73c54b53aa09af3bb1ab00f,0.9999999999999998
a3e60483513e2af5153c4f40326f532a,1.4222852976140986e-05
ead7810f863fbeedb2d466ea7dd2483e,0.9194809404821673
0bc9c7e113a7b5fbea8c838231fcd4ab,4.093332411724397e-05
3e11894933f27c60d74b972e4db99381,5.228012301183295e-05
9e852ddcbd9f25808baaab0950d39aa2,8.010623290162676e-07
1ec4890ae372f917a93096e902e791b9,7.532214859105491e-06
ebe8317e1b671afd0a4ebe05dfba159d,0.00023432024217263624
1f758aa66dd7262738c05714b3422581,9.284886996065428e-07
e66a7922662e9b0b837865ef8e345038,0.2554296188641641
15f12098c5b04a7231e9d0df9c9a813b,3.807312096340862e-08
3e1a248c880c1afa00b442b616724fef,6.972333606236685e-07
5e4d51b35cf48f507bf42ac5e6b150d7,0.08388140916820155
ef5f5359b0760a1abf108cdb821ead9c,0.0016654031107079983
398f3d523841008e676af26a90735ce3,0.0005823990374595724
8ea2c66012ceda94d5446d2070653cbd,1.0
a1bcfc870847ab2bba7c6007db064a3f,0.9999993825723432
177efea1fae29156f87fad68bd6bc83e,0.9999932089187378
7f40e30dfb6f9f21ce28a8878e87bac8,0.03936626456537318
3ac10a8ba0c60544b1256cf8efac6e51,0.999838367723133
3ad84d25e25157bd6dc7188585debb28,1.4772753200041291e-06
14a0005b18ec170b005d874478f58d33,4.120975218019545e-08
4e67e119102f909738170bd85b6ddc24,1.048189500210303e-09
3dbded3821a60d8588949d0ac7b9e9b3,0.9998135432417624
8daa0f361cf0677caa772c6e5e50e1cb,6.810498312569116e-08
a30be29704d76aa4f48b98ca9113c27d,7.506217625064557e-07
3f0f033375480a26fab9800451cf63ea,0.004505698812574515
893d6185c5e5308bb0b87407d36e73ad,0.999999999623737
3cbce0cf4c6922a187d22f0b4d9d8770,0.9331706772812512
0008ab1b7b0a9481d3e4b198123f3b77,5.655692082054113e-09
ea8105655312bbb00cd82756c73a5a63,7.190915369499624e-05
88a4ef65b666e053c28c9e023d8579f5,1.8185015267294003e-09
8fae6b11914d2e169920ad325a51c98b,1.72357054759682e-08
3c00175ffb91dbb546dcd941214ea73e,1.0416895235972173e-09
172c9bdb29965ef0301f3d1fb7fd32ac,7.981539882147131e-05
76bb4b8f0a53fca0518f579d4dd0e0fc,0.8055070704901481
d13660b7a0eda6f91098b6307b250efd,0.34234163226407016
9fe97ab5796dafa81131c1312d29b58f,1.0
05c8f37a90f92a0bbcf1286a41977608,1.992550881283849e-06
fb2ddaff41edb79b5ad10b3fb438cb14,0.0013698894276067332
f901fa5507e358ed8e3834826d226242,1.8033324414444657e-06
8b14c85356dd0efc99b97de94be0d424,1.0624489403250162e-09
72aee162276ca83e9aebadff73ff2995,0.0005640661056329353
1f970962c060feda6312ed41f342702c,5.7749972102277336e-05
609bb55ca4e75f8f86df7dba85dfda73,0.8056656149587195
bce8441336b84258536d3746cbf56430,3.7569490339203315e-07
af6f20f6222196152e72e732fa24a76a,6.33739405266385e-06
f5dcafafae242bbb0e57a8e717d36248,3.996861108836038e-06
4d9974114fc7eea80e9532e1ba7d3b0d,0.0008517802247391305
268825b7ab999dcc9325c37fc598ab29,1.1531307767488276e-06
7d55ee3cd459ee3c66cf971fcbffeb10,0.0003288858374817209
c1f4483271dd550a418a1b55bf3c3ae0,1.157685398303153e-06
10fc8306f7283e4158885fe4fc6f2299,0.00850858611414283
30aa2afb40c2d935203c9a064b3f0612,0.9999983373874082
ada77ef353e453bb3d5ef430d36fc467,9.849826614754978e-05
71bc3a9462bfd3018184b449e1a4d305,0.047096763154972236
d701e72cc3887a949ea11e6013b455d8,0.031105910822099597
6a486045dfa5a8bcd5bfeff05a20ea0e,0.00011496542329696857
13b898fc163a0a64761d779269e1766c,0.999964062056711
a1345c6056b8527d779ba1a0770c1079,0.00018260385892639684
ed4501ce20ce0a6fdf9d2d8ccd8b5e0b,0.9999994735330778
eb6688930525d6079c43a0e4c9ab9921,0.9998508579868354
258962fbc6049dd6a7f62555f994d064,1.0
4c048f69f8f82af7733ec5ec0a583160,1.426748472364514e-07
d85227120587a314eee97dd1aa0c5f2b,3.3152461372806474e-06
11839561b6531b5bb012b8d484824986,0.9999999356902843
9eba686e89304e3eb254e125c006cc99,2.0610963512181123e-05
af0bf8ee00cfa7ee164676606da01c04,6.922096675793652e-08
db5bcf37072b5267091eb9db94202cb6,0.9999996149987455
46ec3501ba73be5d4f2df414ccc4b717,0.9999999984314032
08ed85d30972df4ffc2dc48219897217,0.00013939263977340156
ce8a20ee18da1a3b0217b554f4fe6e02,0.006244719995897273
5bd1bea06761819960e194beca40bfb4,0.8383949395885839
d6cc74cfd4caa2b00d126b2f8dcf712d,0.8116380708701583
ca682bf7a30fe7753cb36e2e433c1d98,5.906212412135125e-07
6ac73cec84ffcd380c222197d3f39333,0.9761402448320228
3e156cf8d5d18ad59fba5ae4030fa8eb,0.725165407649303
11c4b005848de37b4e1de683d5dc68b6,7.274680768251109e-07
a03af875420b742b4d222fd6d71f7ec0,0.9995509139981477
238ebcced86e0c53e1e079019636eb2b,1.2420438453204976e-06
20c7b91f6841c983fa6fac754acaac29,3.504137913215299e-06
f03f328df1601ab59d83b022eaeff620,0.9405660347548498
3da86cc48da84b8f3664b25f9d6821c9,0.0007160542398979747
d5eb11aaf1f7bdd577361afdd8a70186,0.00011009940306692244
74c727da92e5df100aa6a7b9612794ff,0.9999963288241346
5817f125101583fc94c8c3f70c08783a,0.9999999999981353
fbfcc64b6e2002fcc5617a3d8aea0d06,7.521710064511374e-07
de4a1a26e42c0ede392e1eb857ceaf41,0.9994273239306668
b118b1a1675a9f9b85eb24087f7349f8,0.00014359152601881294
0256b1b5a45c304cd3199804eaa55fa5,1.676892485602505e-05
2dd844aa8f619a72b2301d51ad6424c0,1.172244380244525e-05
4690d1282addda40617c12b1e6179c68,0.0021169634516858852
4e9614ecea5a0a9c7739e18c8b50eb76,1.1090006374239184e-09
5b4e0592a3925c49a6fe188a869a17f3,1.681220655824974e-05
82b839b5e1f4309771d78d82d6c21e84,0.9945511476387925
2f7e820fa256d556f4d9486f597e56bd,1.0
064a638c54fe92a6450ebdc282bfaa5a,9.68927214704094e-06
7d55616dcfdd8a36188ee08fe3c51d34,5.979691406973435e-08
b31a252650f140db1c85df5aef1cbe06,0.982204224478879
afbd4cebbf4b3c93a826dc58fff648d6,1.6192245660130828e-05
7713478b42849c5a7730bd9c34946fac,4.9645159408946044e-08
489a881e7957dc8280845daf579d016c,1.0858092127274524e-06
cb2339f612e7ce08526d0fc0f0d5a3b1,0.9996442533460955
914841b68ebe1171b88afe454b9c6aec,8.95462293499767e-08
e1cdb0cee6b0bf1f0115cb0604c99320,2.1402560909004789e-07
fab0c098200bab77812f45920ea080e8,0.004649630644963151
4af90def428451aeae705ac40fd52464,0.999688990943693
618752db8fadeb6d81fa4c29c2289658,0.8279984171454259
b1290a370a0008e7bdc0be8d28c75d02,7.108678403243203e-05
e6a0b5bde72b4624026cf662d72aacc4,0.9695610413927176
4e66fc1f261ebe86edae17fe197c30cf,1.133037277165748e-09
07f4cd39f490db570c9ce4f8b2112947,2.2693447608945146e-07
ed6348d4e5611894349bd2392a1fc2e3,6.094242118927997e-09
e9ef9979a36dff3e14aa741ca675e674,0.009257378860175691
1741426bfdcfcdddbc98afadba0be88b,0.13452574873626524
e52a1796c445bde1ed3abaf0e14e9f3e,3.410358051484843e-05
6e635bb6d925d9afe85606db692137a3,0.9999999999916711
f37493b6503b45b4e48d467e1fde1071,0.00023890883497472144
b8fd92d10f0898ce55da38797d808998,3.0912308306977833e-07
7aaa63cb66a62fd489b8638bef43b18f,1.9287126040759496e-08
e9d972c7a910cf8f1bbfb75f897bd52c,9.67168941744019e-07
917caa12db424817066c4baae380f00f,0.9999999999999989
2e59457f819f498329095068fbe8442b,1.2019295588688813e-06
e6302d8267b6987ef700dcefbf485063,3.7898314790301937e-08
c5422ddf9d1e79e567889639f404a1e8,0.6644579651585004
2c7cd06665511c7b1cc3475ce7d75c3e,0.995072863289066
da7f5eb599e05a7a65f18891ae13521b,1.4153184219465572e-06
7fc72dc62e76604d38aea866d4feb7a1,4.0586402506636366e-05
749e818d4c9a34d7b62b49388528ef7c,0.0012286167635504714
de3f730e15a2b3fc8554689d75acb73c,2.974597561296885e-07
59f744845a20893f9698a34a90ef1def,0.9999901193507476
ca2005aa806fca97b6c1a232a824ef8f,4.4194490017771057e-07
46cceb792e03d24672ff9711744ca4f1,3.584965614329719e-09
47e087dfdef3c072c238af7865c7948b,1.1753590163228317e-05
75845958725250a1f8d57d3fe3216c82,0.00026466034347174763
063371e2b5a84699d77f1594a1444198,1.3768253412860302e-08
59cf2a59cbc4fe5b7bff7cab42d54613,0.0009166388982162894
52572b13a975aa086c4a6fdf9bf3e113,0.00029431769099296504
4598e31490b46235213fb5026ec47392,0.9985271920603681
c5caea55975bf986a34c2d1554ec9da2,0.0015116135130721822
e80385ca84a42193734d336acf0a8225,0.9999999999999585
c0d7ca5da76352b8b453c2507b0af6b9,0.9999999976683789
582ab29a4813ab38c2ecf0f9f84f1c61,0.9999170889156282
8fa13fa2115d9455f87c56bdbdd3ca9c,9.573026885589248e-10
34ab8d908bfa3e3d42333ae91755e01a,1.3310336719403655e-08
e0f53091c3b036a09b0c1d59d9895ae4,0.00010371526897392727
59c8de6b700c40d8297d390401177bf7,1.1738104964450792e-05
812eca920f8f538ddf0cb9739d88d55a,0.00045950576265942024
f44e23360e68a803b6023f3c52968c65,1.7404468227422479e-06
b17e192ef61f4ba42d9b40ada270d561,4.1027367246587626e-10
a1317b824a241de1cfdde7901cca1d95,2.183161431239634e-05
db109a076dc672d7bd3e45fcf3c06fdd,3.838581745433732e-09
cea0d8950a8ddfcdb6c27792bfa5d587,4.76288351872463e-07
302d52c7dd23124b23040f28ba15ab34,1.0
d2ce2e58aebe29739d90db681b215351,0.001341133794981308
06bff53a89433780ab9663bc58713b28,0.9999936636310879
56b8d4804875f0671ee862f983777d28,7.880108101660076e-07
749073cf6cd1e30dd4d086e598fee130,1.0
a89a4473de6b3363a8082a09e164bc1b,7.218313202710093e-05
92047419f3ff78dd700ca892418c15d1,3.758956222568044e-06
064ff2e84e3091e7758f7dc7607c2f65,0.9999999994278155
be2160a06400b5dd14a7018fee100a76,0.9999999979424592
5dbaf476799b919f87e57ed947eae740,1.4970024036511772e-05
8eaef0670b82722636bf7f8c2a2e4ced,0.4157303389423258
07c46bf5a4a123a9f38be35d64e99678,7.839922645207856e-08
af0d847a8595ddd451fb8e02bcd81a4e,4.968139715230756e-05
221c907a01c711a47c5c453f8ca4eeb8,5.321238107339366e-09
f1c4444f78e45cec65f5efb608b18efb,0.0029644536288660497
e141bd0ff2a826d95c054be30cfe53c2,3.095423640324873e-05
239ec12b338c80f995eddbd64ce75ca9,0.0001604401515408547
54938a494f74e3439cef798afcd3dabc,3.9317466109427615e-06
4b9f8ed9bc514cdaa88bf3fb7f672fe4,9.242626704196237e-09
3b27c249dc5705e39c901c547f849054,2.2507574670548806e-06
5222bed12184092e742400474697b6a6,1.0
1429fc5dc20d1bbd5154d22df8688e82,0.9999999999990323
671e592981eddf46ee60a208f925d72e,9.679160818547463e-07
211a4e4f729fa1cd1e5622c196ada68b,0.9999999999997555
f1650168c1adad8308f93a1a808558cd,0.9997230702586877
819d9eafbe2c859b7d83a02694ecf0bf,5.130452557523136e-07
1c841eb6d19e217787cabb11e452e8f7,1.7922479239188862e-06
281814d2404251097e8f324145559472,3.075431018344548e-10
2309bca469583cd04aee74e2e8911d66,0.9948575178520439
26f54c44d95c264c13414ee952e31f45,0.9999998552736479
e61121e5497345268423ccd05e9a506f,2.557024088404781e-07
6d98c1bbbc5dfcecf42c7164a9ca70b9,1.2508303524087618e-09
35705a33e80294bdc078f5582784f4fa,5.261525389174258e-09
d2788115cb9258603ccc5e30cf71c91a,0.9898013404288161
01b7471e0fad7c69423bb3adfe88b6c6,0.9998813808219759
7085024ffe8a36aa5fbc4684213547af,2.227252332894792e-05
0ccb8169b390ab3050b62efbe8649c15,0.018914542008814914
9e42c6904b3bd1e482a80cff571af9e1,0.9999979542883969
af782f97be5937fd729d7f0214432434,0.0005987444088777136
8f32c39ee3e4ef64ba2e354f5209fe70,0.00028844346731375913
11759cd26aad76db9852df2021665ee8,3.5805398439971404e-06
691cebafeecd7686dac05599938016b8,4.624154293867005e-06
c66ce46f1f4a1d02d29629bf2fda6cd5,0.016269034401132823
235cc3334a864c7c85175759d012d328,1.2058776302987595e-08
fa8e7c60544095c08fadd3a50051418e,0.99999999951245
84aef40ca17a1a4ba6742480f18b0fe1,1.2275619507278825e-05
764e17c7e8a9afedc0e3726b6aac4542,0.9850456234784342
791d5fed6c466e76f337488abb41871f,0.9999859547748666
2354d32a96a3fcf1076465b4b84299ad,0.00016227811634322829
b7529647914aa005f47bcf2138dacd45,3.913252854178896e-07
952189e28e8535d48a97e0e0e98d3956,2.9906778701999527e-05
d6a77ea2633faea6dba20a0dde1d2f80,3.207671438429484e-09
b7a8c7976509299444cfb14cc876f6f3,8.705502382949578e-07
7285bb6aafe7daf1c4425d68f7ae4925,3.935218737803607e-09
d82483583f2f122a0e6b21707d9fde6b,0.00017944273007552332
99dc3deff9c22c4cc40a95b85cbb2431,0.013727543921002394
eef0646c5eb5c6a5a0b06a98057fb13a,3.3862870382474233e-06
eefa6d12f8da50394d2a16a59c440cd4,0.9997000457392684
7f3a332488bc12e6f02130dc31280e4b,2.773354421780598e-06
9c9096a4f3f9786e37013e8562510ba5,0.9706005506003271
5a5f62d93af6bed355d3a84bf07c8df5,3.957524564392771e-06
fbf89c151859982f5e50054929769f0a,1.0
a0e37172993cc207c2016bdc13d0f7fd,1.548502940956704e-05
ef04beb1c3b3caf38443b03a772385a9,0.974942321110166
cfff6ed6307a40a809c5d41fef83e9df,0.0009880739971234614
f7c00228901b5645bd8803ef2a0ca8f3,1.4878538025692975e-06
a559b6a0e3e2f511e687eafeb00f217d,5.883042559503479e-07
9ceb2c942f5550e7765a95aebd737473,0.9999999977656988
467c2c996fbc4e20a31e21ed94c383d7,1.9769067400715726e-05
2fc2901934f78d5b191ede550a7f65bf,0.012169031465033094
730a9f731b487497ad6e5efdfbe4ca63,2.591845636290623e-05
4ba1e5fc425f7cd951eb6d5fefd02a22,0.20644060066978046
858f018cdb1198954ce281c4442b4920,2.0613098034939275e-06
fb4523d108400c8fcbc97c2b3c173dd8,2.2969673269496408e-05
5665cad166e504238c34a18223c41ec9,5.407622866910584e-06
fee27d718fa2a206e7913efa4edd8318,0.999998658403118
57e4984d7b5426543d7dd31f0a8253b6,0.9999999999999611
365be1400d3e6163423bfa5312039fee,5.316800169292686e-05
c3b360f59ca55062be7a295eebe29cb3,6.341060974490682e-05
4b68073432efaffba403de2a4bfc2462,0.18317005622428537
695568e34c39d4c6a7ba779e455bfbdf,1.3185154896961303e-06
676439871898e4b217b17b118ae8e050,4.512151310463193e-07
e8454a9197c8554795e1ea0848166a27,2.4456779641514305e-07
051c55287f584840edab7ecb40d2fc85,0.9970064748358043
26747e56405525abc424341f304d61c7,0.022075293555193963
c50a9974e01b4c42885c279debe098a8,0.0023503401141389537
4e997726fcbae5f2e5a55ffced6ce072,0.9973935725185282
657763c918be5910e8325f706603d298,1.5889510115301935e-09
f6f13122ce1332d08604e6c4594d8848,0.9999983835048531
88e9f4ef60e4ee1e509647a34f16360d,0.016203000726125297
bc453bf3cc9d113522e40014281df3f2,0.9999574573292019
4c6cde22ec92da8ff5219a0c7c0d24c8,5.430352871665619e-08
ef02275a8b42e2a08cedb4e7580e841b,1.0012399711908366e-06
a5b0831879b8e6114d96aefdee50e64b,2.4956563438710215e-09
65f8af797e3a8106d18cace98a72ae5c,1.1841207221024276e-08
daa100df6e6711906b61c9ab5aa16032,0.7926920343218512
5ca3ba8ff7b3b571bef9d2382f05c487,9.202522862415725e-07
3c22f69fdc172195fa02082a563575c7,0.030197016024394594
668292659ce0fd245329008eae98d4b7,0.05438567503054238
a733a8499eeaba595c94ea244b2dbd5f,1.335880089794776e-07
389e70a0a9e4744d78f9a120bf6e9266,0.22475579361981127
890d1241ada1723234e6b94153b28814,0.03936139706192468
91f986e97dc862e2868124eceaaae220,3.8204862268937374e-08
